render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
215,24,22.3336666666668,44.7754511126698,106.0,40.213,0.251,279.1875,106.5625,25.3577270507813,104.87858581543,3828,909,0,230,75
216,24,10.9996666666666,90.9118458135102,68.0,318.749,0.076,272.9375,106.5625,25.0264587402344,104.816772460938,3753,909,0,228,46
217,24,6.66333333333342,150.075037518757,68.0,318.749,0.076,272.9375,106.5625,25.0264587402344,104.767284393311,3725,905,0,226,40
218,24,16.6666666666667,60.0,68.0,318.749,0.076,272.4375,106.5625,25.0240478515625,104.765441894531,3720,906,0,226,31
219,25,10.3966666666667,96.1846745751843,68.0,318.749,0.076,272.4375,106.5625,25.0240478515625,104.806858062744,3717,906,0,228,28
220,25,8.501,117.633219621221,68.0,318.749,0.076,272.4375,106.5625,25.0240478515625,104.81761932373,3724,906,0,227,30
221,25,8.481,117.9106237472,68.0,318.749,0.076,272.6875,106.5625,25.0243949890137,104.82740020752,3724,906,0,229,30
222,25,9.349,106.963311584127,68.0,318.749,0.076,272.5625,106.5625,25.0210304260254,104.760799407959,3705,900,0,225,30
223,25,9.202,108.672027820039,68.0,318.749,0.076,271.5625,106.5625,25.0162086486816,104.766292572021,3714,901,0,225,32
224,25,8.767,114.064104026463,68.0,318.749,0.076,271.5625,106.5625,25.0162086486816,104.766307830811,3710,901,0,226,30
225,25,38.6399999999999,25.8799171842651,68.0,318.749,0.076,271.5625,106.5625,25.0162086486816,104.818141937256,3743,906,0,228,36
226,25,16.6666666666667,60.0,68.0,318.749,0.076,272.0625,106.5625,25.0165977478027,104.654899597168,3685,888,0,222,37
227,26,20.3656666666668,49.1022472461821,68.0,318.749,0.076,274.5625,107.5625,25.0238838195801,104.897003173828,3852,918,0,241,61
228,26,16.6666666666667,60.0,68.0,318.749,0.076,274.3125,107.5625,25.0229187011719,104.523322105408,3820,889,0,237,62
229,26,16.6666666666667,60.0,68.0,318.749,0.076,272.8125,107.5625,24.6980628967285,104.47937297821,3800,887,0,233,59
230,26,10.7953333333333,92.6326190329155,68.0,318.749,0.076,272.3125,107.5625,24.6956520080566,104.45419216156,3779,884,0,231,53
231,26,8.622,115.982370679657,68.0,318.749,0.076,272.3125,107.5625,24.6956520080566,104.439120292664,3763,881,0,231,48
232,26,8.679,115.220647540039,68.0,318.749,0.076,272.3125,107.5625,24.6956520080566,104.457007408142,3772,881,0,231,50
233,26,11.056,90.4486251808973,68.0,318.749,0.076,273.5625,108.5625,24.6959228515625,104.463858604431,3775,882,0,232,48
234,27,11.1111111111111,90.0,68.0,318.749,0.076,273.5625,108.5625,24.6959228515625,104.490893363953,3785,881,0,231,54
235,27,9.30188888888889,107.505046764695,68.0,318.749,0.076,273.3125,108.5625,24.695728302002,104.438113212585,3766,876,0,231,54
236,27,8.816,113.430127041742,68.0,318.749,0.076,272.5625,108.5625,24.6931228637695,104.403162956238,3750,872,0,229,53
237,27,8.766,114.077116130504,68.0,318.749,0.076,272.3125,108.5625,24.692928314209,104.395762443542,3743,871,0,228,51
238,27,8.549,116.972745350333,68.0,318.749,0.076,272.1875,108.5625,24.6895637512207,104.392153739929,3740,871,0,229,51
239,27,8.618,116.036203295428,68.0,318.749,0.076,272.1875,108.5625,24.6895637512207,104.386889457703,3734,870,0,229,49
240,27,8.479,117.938436136337,68.0,318.749,0.076,272.1875,108.5625,24.6895637512207,104.402079582214,3742,872,0,231,50
241,27,8.643,115.700566932778,68.0,318.749,0.076,272.1875,108.5625,24.6895637512207,104.417185783386,3745,873,0,233,48
242,27,8.719,114.692051840807,68.0,318.749,0.076,272.4375,108.5625,24.6898345947266,104.422209739685,3743,873,0,234,47
243,27,9.09090909090909,110.0,68.0,318.749,0.076,272.4375,108.5625,24.6898345947266,104.405314445496,3737,870,0,236,48
244,27,9.09090909090909,110.0,68.0,318.749,0.076,272.1875,108.5625,24.689640045166,104.431132316589,3787,869,0,243,67
245,28,9.09090909090909,110.0,68.0,318.749,0.076,272.1875,108.5625,24.689640045166,104.408045768738,3778,866,0,242,68
246,28,9.09090909090909,110.0,68.0,318.749,0.076,271.9375,108.5625,24.6894454956055,104.416724205017,3784,868,0,238,68
247,28,9.09090909090909,110.0,68.0,318.749,0.076,273.4375,108.5625,24.6935653686523,104.645754814148,3894,908,0,272,78
248,28,9.09090909090909,110.0,68.0,318.749,0.076,273.4375,108.5625,24.6935653686523,104.643610954285,3893,907,0,271,78
249,28,9.09090909090909,110.0,68.0,318.749,0.076,273.4375,108.5625,24.6935653686523,104.620848655701,3885,905,0,270,78
250,28,9.09090909090909,110.0,68.0,318.749,0.076,273.1875,108.5625,24.6933708190918,104.62536907196,3882,905,0,268,76
251,28,9.09090909090909,110.0,68.0,318.749,0.076,273.4375,108.5625,24.6936416625977,104.647135734558,3910,910,0,268,79
252,28,9.09090909090909,110.0,68.0,318.749,0.076,273.4375,108.5625,24.6936416625977,104.655859947205,3898,910,0,274,74
253,28,9.09090909090909,110.0,68.0,318.749,0.076,273.4375,108.5625,24.6936416625977,104.635069847107,3888,908,0,273,74
254,28,9.09090909090909,110.0,68.0,318.749,0.076,273.1875,108.5625,24.6934471130371,104.608912467957,3885,900,0,264,75
255,28,9.09090909090909,110.0,68.0,318.749,0.076,273.1875,108.5625,24.6934471130371,104.580340385437,3853,896,0,261,66
256,29,9.09090909090909,110.0,68.0,318.749,0.076,274.125,108.5625,24.7029876708984,104.623515129089,3901,895,0,258,73
257,29,9.09090909090909,110.0,68.0,318.749,0.076,273.5625,108.5625,24.6989517211914,104.616053581238,3887,894,0,263,70
258,29,9.09090909090909,110.0,68.0,318.749,0.076,273.5625,108.5625,24.6989517211914,104.235845565796,3842,865,0,260,68
259,29,9.09090909090909,110.0,68.0,318.749,0.076,272.8125,108.5625,24.3767776489258,104.285360336304,3862,869,0,260,69
260,29,9.09090909090909,110.0,68.0,318.749,0.076,273.0625,108.5625,24.3770484924316,104.257516860962,3830,867,0,261,60
261,29,9.09090909090909,110.0,68.0,318.749,0.076,272.8125,108.5625,24.3768539428711,104.261220932007,3854,866,0,256,66
262,29,9.09090909090909,110.0,68.0,318.749,0.076,272.8125,108.5625,24.3768539428711,104.249952316284,3831,865,0,261,60
263,29,9.09090909090909,110.0,68.0,318.749,0.076,273.0625,108.5625,24.3770027160645,104.287340164185,3851,870,0,264,63
264,29,9.09090909090909,110.0,68.0,318.749,0.076,273.0625,108.5625,24.3770027160645,104.306531906128,3868,873,0,263,65
265,29,9.09090909090909,110.0,68.0,318.749,0.076,273.0625,108.5625,24.3770027160645,104.258039474487,3852,866,0,259,64
266,29,9.09090909090909,110.0,68.0,318.749,0.076,272.4375,108.5625,24.3757019042969,104.266298294067,3869,867,0,254,67
267,30,9.09090909090909,110.0,68.0,318.749,0.076,272.4375,108.5625,24.3757019042969,104.263940811157,3861,866,0,262,66
268,30,9.09090909090909,110.0,68.0,318.749,0.076,272.4375,108.5625,24.3757019042969,104.275796890259,3860,867,0,261,65
269,30,9.09090909090909,110.0,68.0,318.749,0.076,272.6875,108.5625,24.3759727478027,104.275129318237,3855,866,0,261,64
270,30,9.09090909090909,110.0,68.0,318.749,0.076,272.5625,108.5625,24.3726081848145,104.266481399536,3849,864,0,259,63
271,30,9.09090909090909,110.0,68.0,318.749,0.076,272.5625,108.5625,24.3726081848145,104.275285720825,3871,864,0,253,66
272,30,9.09090909090909,110.0,68.0,318.749,0.076,272.5625,108.5625,24.3726081848145,104.247743606567,3823,863,0,258,44
273,30,9.09090909090909,110.0,68.0,318.749,0.076,272.5625,108.5625,24.3726081848145,104.235071182251,3816,860,0,255,43
274,30,9.09090909090909,110.0,68.0,318.749,0.076,272.5625,108.5625,24.3726081848145,104.208200454712,3798,858,0,253,39
275,30,9.09090909090909,110.0,68.0,318.749,0.076,272.3125,108.5625,24.3723373413086,104.028676986694,3718,842,0,245,37
276,30,9.09090909090909,110.0,68.0,318.749,0.076,270.3125,108.5625,24.3707809448242,104.022134780884,3742,841,0,239,43
277,30,9.09090909090909,110.0,68.0,318.749,0.076,270.0625,108.5625,24.3706321716309,104.099973678589,3805,853,0,236,51
278,31,9.09090909090909,110.0,68.0,318.749,0.076,270.75,108.5625,24.3780326843262,103.972455978394,3764,819,0,230,53
279,31,28.1936060606061,35.4690349950397,68.0,318.749,0.076,268.9375,108.5625,24.3701477050781,103.908517837524,3722,807,0,230,50
280,31,13.3333333333333,75.0,68.0,318.749,0.076,268.9375,108.5625,24.3701477050781,103.88853263855,3708,803,0,224,52
281,31,7.3459999999999,136.128505309014,68.0,318.749,0.076,268.9375,108.5625,24.3701477050781,103.842840194702,3695,799,0,221,49
282,31,13.3333333333333,75.0,68.0,318.749,0.076,268.3125,108.5625,24.3688468933105,103.811178207397,3682,795,0,220,48
283,31,12.5,80.0,68.0,318.749,0.076,267.9375,108.5625,24.3678169250488,103.768369674683,3673,779,0,202,49
284,31,12.5,80.0,68.0,318.749,0.076,268.1875,108.5625,24.3680877685547,103.725656509399,3593,778,0,202,30
285,32,11.6666666666667,85.7142857142857,68.0,318.749,0.076,269.125,108.5625,24.377628326416,103.725385665894,3602,769,0,200,34
286,32,12.5,80.0,68.0,318.749,0.076,268.3125,108.5625,24.371452331543,103.738027572632,3606,770,0,201,34
287,32,12.5,80.0,68.0,318.749,0.076,270.3125,108.5625,24.3751373291016,103.470616340637,3627,753,0,203,42
288,32,9.34633333333343,106.993830022468,68.0,318.749,0.076,267.3125,107.5625,24.0497550964355,103.387040138245,3594,743,0,195,39
289,32,9.223,108.42459069717,68.0,318.749,0.076,266.8125,107.5625,24.0473442077637,103.316617012024,3502,739,0,195,33
290,32,9.006,111.037086386853,68.0,318.749,0.076,266.8125,107.5625,24.0473442077637,103.317341804504,3501,739,0,195,33
291,32,8.955,111.669458403127,68.0,318.749,0.076,266.8125,107.5625,24.0473442077637,103.315308570862,3495,739,0,195,30
292,32,38.4696666666666,25.9945064942943,68.0,318.749,0.076,267.0625,107.5625,24.047492980957,103.389416694641,3538,746,0,199,36
293,33,16.6666666666667,60.0,68.0,318.749,0.076,267.5625,107.5625,24.0480346679688,103.34826374054,3490,743,0,194,35
294,33,12.5,80.0,68.0,318.749,0.076,267.3125,107.5625,24.0477638244629,103.306897163391,3456,740,0,193,28
295,33,11.3936666666668,87.7680582779899,68.0,318.749,0.076,266.9375,107.5625,24.0442047119141,103.305966377258,3454,740,0,193,27
296,33,9.564,104.558762024258,68.0,318.749,0.076,266.9375,107.5625,24.0442047119141,103.287278175354,3446,735,0,191,26
297,33,8.911,112.220850634048,68.0,318.749,0.076,266.9375,107.5625,24.0442047119141,103.277363777161,3433,734,0,190,21
298,33,8.717,114.718366410462,68.0,318.749,0.076,266.9375,107.5625,24.0442047119141,103.259697914124,3426,733,0,189,19
299,33,9.156,109.217999126256,68.0,318.749,0.076,266.9375,107.5625,24.0441284179688,103.291954994202,3442,735,0,189,21
300,33,9.758,102.480016396803,68.0,318.749,0.076,267.1875,107.5625,24.0443992614746,103.279065132141,3431,734,0,190,19
301,34,9.52380952380952,105.0,68.0,318.749,0.076,265.9375,106.5625,24.0441284179688,103.288552284241,3430,734,0,191,19
302,34,9.32319047619048,107.259419675464,68.0,318.749,0.076,265.9375,106.5625,24.0441284179688,103.272339820862,3423,732,0,190,19
303,34,9.229,108.354101202731,68.0,318.749,0.076,265.6875,106.5625,24.0439796447754,103.218888282776,3413,721,0,192,20
304,34,8.906,112.283853581855,68.0,318.749,0.076,264.1875,106.5625,24.0429725646973,103.221394538879,3418,721,0,192,22
305,34,9.016,110.913930789707,68.0,318.749,0.076,264.1875,106.5625,24.0429725646973,103.217019081116,3413,721,0,190,21
306,34,8.787,113.804483896666,68.0,318.749,0.076,264.1875,106.5625,24.0429725646973,103.218106269836,3413,721,0,190,21
307,34,8.946,111.781801922647,68.0,318.749,0.076,264.1875,106.5625,24.0429725646973,103.217247962952,3411,721,0,190,21
308,34,8.974,111.433028749721,68.0,318.749,0.076,264.1875,106.5625,24.0429725646973,103.246640205383,3430,723,0,192,24
309,34,9.09090909090909,110.0,93.0,50.181,0.071,264.6875,106.5625,24.043514251709,102.87922668457,3392,694,0,191,23
310,34,9.09090909090909,110.0,93.0,50.181,0.071,263.4375,106.5625,23.7189292907715,102.85570526123,3384,693,0,190,22
311,34,9.09090909090909,110.0,93.0,50.181,0.071,263.1875,106.5625,23.7186584472656,102.837089538574,3377,692,0,187,21
312,35,9.04627272727273,110.542764976032,93.0,50.181,0.071,262.9375,106.5625,23.7183876037598,102.834884643555,3373,692,0,182,20
313,35,8.685,115.141047783535,93.0,50.181,0.071,262.9375,106.5625,23.7183876037598,102.827442169189,3361,692,0,182,16
314,35,9.09090909090909,110.0,93.0,50.181,0.071,266.3125,106.5625,23.721752166748,102.907629966736,3547,720,0,198,56
315,35,9.09090909090909,110.0,93.0,50.181,0.071,264.6875,106.5625,23.3936080932617,102.863192558289,3527,717,0,196,53
316,35,9.09090909090909,110.0,93.0,50.181,0.071,264.1875,106.5625,23.3911972045898,102.862601280212,3527,717,0,196,53
317,35,9.09090909090909,110.0,93.0,50.181,0.071,264.1875,106.5625,23.3911972045898,102.895445823669,3546,719,0,196,56
318,35,9.2610303030302,107.979346495908,93.0,50.181,0.071,264.6875,106.5625,23.3917388916016,102.913142204285,3552,720,0,198,57
319,35,9.09090909090909,110.0,93.0,50.181,0.071,264.6875,106.5625,23.3917388916016,102.900145530701,3555,719,0,196,60
320,35,31.5017575757577,31.7442605414993,93.0,50.181,0.071,264.4375,106.5625,23.3894462585449,102.851634025574,3544,714,0,197,60
321,36,16.6666666666667,60.0,93.0,50.181,0.071,263.6875,106.5625,23.3886337280273,102.840128898621,3542,712,0,192,60
322,36,29.5496666666667,33.8413292874144,93.0,50.181,0.071,263.6875,106.5625,23.3886337280273,102.839518547058,3538,712,0,193,59
323,36,17.7343333333333,56.3877976805819,93.0,50.181,0.071,263.8125,106.5625,23.3854637145996,102.842005729675,3544,712,0,188,61
324,36,8.64,115.740740740741,93.0,50.181,0.071,263.5625,106.5625,23.3851928710938,102.818648338318,3528,711,0,188,57
325,36,8.683,115.167568812622,93.0,50.181,0.071,263.3125,106.5625,23.3849220275879,102.803820610046,3511,710,0,188,52
326,36,8.33333333333333,120.0,93.0,50.181,0.071,263.3125,106.5625,23.3849220275879,102.79639339447,3499,710,0,188,40
327,36,8.78066666666667,113.886568977299,93.0,50.181,0.071,263.3125,106.5625,23.3849220275879,102.777270317078,3471,709,0,187,26
328,37,8.33333333333333,120.0,93.0,50.181,0.071,263.3125,106.5625,23.3849220275879,102.793772697449,3466,707,0,187,27
329,37,9.52380952380952,105.0,93.0,50.181,0.071,263.0625,106.5625,23.3847732543945,102.767874717712,3460,705,0,188,29
330,37,8.33333333333333,120.0,93.0,50.181,0.071,262.8125,106.5625,23.384578704834,102.747302055359,3451,703,0,188,29
331,37,9.25925925925926,108.0,93.0,50.181,0.071,262.5625,106.5625,23.3843841552734,102.718024253845,3436,700,0,187,29
332,37,9.25925925925926,108.0,93.0,50.181,0.071,262.3125,106.5625,23.3841896057129,102.707137107849,3429,699,0,184,27
333,37,8.86700529100529,112.777647828225,93.0,50.181,0.071,262.3125,106.5625,23.3841896057129,102.702792167664,3421,699,0,184,25
334,37,8.393,119.146908137734,93.0,50.181,0.071,262.3125,106.5625,23.3841896057129,102.702879905701,3419,699,0,184,25
335,37,8.293,120.58362474376,93.0,50.181,0.071,262.3125,106.5625,23.3841896057129,102.710333824158,3425,700,0,184,26
336,37,8.447,118.385225523855,93.0,50.181,0.071,262.3125,106.5625,23.3841896057129,102.710295677185,3422,700,0,185,24
337,37,8.319,120.206755619666,93.0,50.181,0.071,262.3125,106.5625,23.3841896057129,102.709681510925,3419,700,0,185,22
338,37,8.384,119.274809160305,93.0,50.181,0.071,262.3125,106.5625,23.3841896057129,102.711043357849,3419,700,0,185,22
339,38,8.333,120.004800192008,93.0,50.181,0.071,262.3125,106.5625,23.3841896057129,102.685919761658,3408,697,0,181,22
340,38,8.369,119.488588839766,93.0,50.181,0.071,262.0625,106.5625,23.3839950561523,102.662558555603,3395,695,0,180,21
341,38,9.09090909090909,110.0,93.0,50.181,0.071,263.4375,107.5625,23.3851013183594,102.761370658875,3440,709,0,189,25
342,38,9.09090909090909,110.0,93.0,50.181,0.071,263.4375,107.5625,23.3851013183594,102.766192436218,3445,709,0,190,27
343,38,8.33333333333333,120.0,93.0,50.181,0.071,263.4375,107.5625,23.3851013183594,102.767554283142,3445,709,0,190,27
344,38,8.33333333333333,120.0,93.0,50.181,0.071,263.4375,107.5625,23.3851013183594,102.768916130066,3445,709,0,190,27
345,38,8.33333333333333,120.0,93.0,50.181,0.071,263.4375,107.5625,23.3851013183594,102.766764640808,3444,708,0,189,27
346,38,8.33333333333333,120.0,93.0,50.181,0.071,263.4375,107.5625,23.3851013183594,102.772437095642,3446,709,0,189,27
347,38,8.33333333333333,120.0,93.0,50.181,0.071,263.4375,107.5625,23.3851013183594,102.81333065033,3508,710,0,190,50
348,38,8.33333333333333,120.0,93.0,50.181,0.071,263.4375,107.5625,23.3851013183594,102.815268516541,3508,710,0,191,50
349,38,8.33333333333333,120.0,93.0,50.181,0.071,263.4375,107.5625,23.3851013183594,102.834681510925,3517,711,0,191,51
350,38,8.33333333333333,120.0,93.0,50.181,0.071,264.6875,108.5625,23.3853721618652,102.833128929138,3515,709,0,190,51
351,39,9.09090909090909,110.0,93.0,50.181,0.071,265.1875,108.5625,23.3877830505371,102.885443687439,3534,712,0,190,52
352,39,8.71927272727273,114.688464425724,93.0,50.181,0.071,265.1875,108.5625,23.3877830505371,102.888945579529,3533,713,0,188,51
353,39,8.768,114.051094890511,93.0,50.181,0.071,265.1875,108.5625,23.3877830505371,102.896975517273,3539,714,0,189,52
354,39,9.005,111.049416990561,93.0,50.181,0.071,265.6875,108.5625,23.390193939209,102.938033103943,3551,717,0,192,53
355,39,8.927,112.019715469923,93.0,50.181,0.071,265.6875,108.5625,23.390193939209,102.939394950867,3551,717,0,192,53
356,39,8.478,117.95234725171,93.0,50.181,0.071,265.6875,108.5625,23.390193939209,102.938780784607,3548,717,0,192,51
357,39,8.668,115.366866635902,93.0,50.181,0.071,265.6875,108.5625,23.390193939209,102.933970451355,3545,716,0,191,51
358,39,8.874,112.688753662385,93.0,50.181,0.071,265.9375,108.5625,23.3903427124023,102.96612071991,3567,720,0,191,55
359,39,8.801,113.623451880468,93.0,50.181,0.071,265.9375,108.5625,23.3904190063477,102.972926139832,3564,721,0,193,53
360,39,8.702,114.916111238796,93.0,50.181,0.071,265.9375,108.5625,23.3904190063477,102.973650932312,3562,721,0,194,52
361,39,8.54,117.096018735363,93.0,50.181,0.071,265.9375,108.5625,23.3904190063477,102.975012779236,3562,721,0,192,52
362,39,8.599,116.292592161879,93.0,50.181,0.071,265.9375,108.5625,23.3904190063477,102.974101066589,3558,721,0,192,51
363,40,9.09090909090909,110.0,93.0,50.181,0.071,265.9375,108.5625,23.3904190063477,102.986159324646,3568,719,0,194,55
364,40,9.09090909090909,110.0,93.0,50.181,0.071,265.9375,108.5625,23.3904190063477,102.988440513611,3567,720,0,194,54
365,40,9.06018181818182,110.373060945997,93.0,50.181,0.071,265.9375,108.5625,23.3904190063477,102.979594230652,3566,717,0,193,55
366,40,8.807,113.546042920404,93.0,50.181,0.071,265.9375,108.5625,23.3904190063477,102.972559928894,3557,716,0,193,52
367,40,8.638,115.767538782126,93.0,50.181,0.071,265.9375,108.5625,23.3904190063477,102.98572063446,3560,717,0,193,52
368,40,9.029,110.75423634954,93.0,50.181,0.071,266.1875,108.5625,23.3906898498535,103.011736869812,3579,720,0,194,55
369,40,9.039,110.63170704724,93.0,50.181,0.071,266.1875,108.5625,23.3906898498535,102.959761619568,3568,712,0,190,55
370,40,8.751,114.272654553765,93.0,50.181,0.071,265.8125,108.5625,23.3896598815918,102.97168636322,3564,713,0,190,53
371,40,8.641,115.727346371948,93.0,50.181,0.071,265.8125,108.5625,23.3896598815918,102.973624229431,3564,713,0,191,53
372,40,8.525,117.302052785924,93.0,50.181,0.071,265.8125,108.5625,23.3896598815918,102.957411766052,3557,711,0,190,53
373,40,8.514,117.453605825699,93.0,50.181,0.071,265.5625,108.5625,23.3895111083984,102.958155632019,3557,711,0,190,53
374,41,9.039,110.63170704724,93.0,50.181,0.071,265.5625,108.5625,23.3895111083984,102.954081535339,3557,710,0,190,54
375,41,8.528,117.260787992495,93.0,50.181,0.071,265.3125,108.5625,23.3892402648926,102.943831443787,3551,708,0,188,53
376,41,9.09090909090909,110.0,93.0,50.181,0.071,266.0625,108.5625,23.391300201416,103.055945396423,3579,730,0,204,35
377,41,35.0410909090908,28.5379243070474,93.0,50.181,0.071,266.3125,108.5625,23.3915710449219,103.050559043884,3576,727,0,203,35
378,41,16.6666666666667,60.0,93.0,50.181,0.071,266.3125,108.5625,23.3915710449219,102.794711112976,3473,705,0,190,35
379,41,16.0366666666668,62.3570983163578,93.0,50.181,0.071,263.3125,108.5625,23.3892364501953,102.622069358826,3375,676,0,190,20
380,41,8.606,116.198001394376,93.0,50.181,0.071,263.0625,108.5625,23.3889656066895,102.562159538269,3334,671,0,186,16
381,42,8.706,114.863312657937,93.0,50.181,0.071,262.8125,108.5625,23.3868255615234,102.560812950134,3328,671,0,185,13
382,42,8.984,111.308993766696,93.0,50.181,0.071,263.3125,108.5625,23.3872909545898,102.614245414734,3348,677,0,187,15
383,42,8.351,119.746138187043,93.0,50.181,0.071,263.3125,108.5625,23.3872909545898,102.584712028503,3351,675,0,184,18
384,42,8.408,118.934348239772,93.0,50.181,0.071,262.8125,108.5625,23.384880065918,102.583575248718,3347,675,0,187,17
385,42,8.761,114.142221207625,93.0,50.181,0.071,262.8125,108.5625,23.384880065918,102.584937095642,3347,675,0,187,17
386,42,8.627,115.915150110119,93.0,50.181,0.071,262.8125,108.5625,23.384880065918,102.578337669373,3344,673,0,185,17
387,42,8.176,122.309197651663,93.0,50.181,0.071,262.8125,108.5625,23.384880065918,102.548327445984,3333,672,0,184,15
388,42,8.207,121.847203606677,93.0,50.181,0.071,262.5625,108.5625,23.3846092224121,102.54138469696,3326,671,0,183,13
389,42,8.074,123.85434728759,93.0,50.181,0.071,262.5625,108.5625,23.3846092224121,102.574019432068,3348,675,0,183,16
390,42,9.09090909090909,110.0,93.0,50.181,0.071,262.8125,108.5625,23.384880065918,102.597605705261,3356,676,0,185,17
391,42,8.41309090909091,118.862378976487,93.0,50.181,0.071,263.0625,108.5625,23.3851509094238,102.603842735291,3356,676,0,186,17
392,43,8.33333333333333,120.0,93.0,50.181,0.071,263.0625,108.5625,23.3851509094238,102.602305412292,3353,676,0,190,16
393,43,8.33333333333333,120.0,93.0,50.181,0.071,263.0625,108.5625,23.3851509094238,102.580767631531,3350,673,0,192,18
394,43,8.33333333333333,120.0,93.0,50.181,0.071,263.0625,108.5625,23.3851509094238,102.577582359314,3342,673,0,192,16
395,43,8.33333333333333,120.0,93.0,50.181,0.071,263.0625,108.5625,23.3851509094238,102.592825889587,3359,675,0,191,19
396,43,8.33333333333333,120.0,93.0,50.181,0.071,263.0625,108.5625,23.3851509094238,102.576827049255,3352,674,0,193,18
397,43,8.33333333333333,120.0,93.0,50.181,0.071,262.8125,108.5625,23.384880065918,102.574194908142,3347,674,0,193,16
398,43,8.33333333333333,120.0,93.0,50.181,0.071,262.8125,108.5625,23.384880065918,102.609766960144,3372,678,0,193,19
399,43,8.33333333333333,120.0,93.0,50.181,0.071,263.0625,108.5625,23.3851509094238,102.595797538757,3371,673,0,192,20
400,43,8.33333333333333,120.0,93.0,50.181,0.071,263.1875,108.5625,23.3845863342285,102.615370750427,3378,672,0,192,22
401,43,8.33333333333333,120.0,93.0,50.181,0.071,263.1875,108.5625,23.3845863342285,102.618311882019,3378,673,0,191,21
402,43,8.33333333333333,120.0,93.0,50.181,0.071,263.1875,108.5625,23.3845863342285,102.618552207947,3374,673,0,193,20
403,43,8.33333333333333,120.0,93.0,50.181,0.071,263.1875,108.5625,23.3845863342285,102.603198051453,3371,672,0,192,20
404,44,8.41766666666667,118.797766601988,93.0,50.181,0.071,266.0625,108.5625,23.3932456970215,103.098823547363,3538,691,0,197,50
405,44,9.09090909090909,110.0,93.0,50.181,0.071,265.75,108.5625,23.3894805908203,103.031818389893,3523,679,0,195,51
406,44,9.09090909090909,110.0,93.0,50.181,0.071,265.0,108.5625,23.3874206542969,103.012397766113,3518,676,0,194,51
407,44,9.09090909090909,110.0,93.0,50.181,0.071,264.75,108.5625,23.387149810791,103.008766174316,3513,676,0,194,49
408,44,12.5356060606059,79.7727684776705,93.0,50.181,0.071,265.0,108.5625,23.3874206542969,103.028297424316,3517,677,0,195,49
409,44,9.09090909090909,110.0,93.0,50.181,0.071,265.25,108.5625,23.3876914978027,103.02233505249,3514,674,0,193,49
410,44,9.09090909090909,110.0,93.0,50.181,0.071,265.25,108.5625,23.3876914978027,103.016876220703,3502,674,0,193,46
411,44,9.09090909090909,110.0,102.0,46.313,0.056,265.25,108.5625,23.3876914978027,102.995864868164,3497,671,0,193,46
412,44,9.09090909090909,110.0,102.0,46.313,0.056,265.0,108.5625,23.3874206542969,102.989418029785,3485,671,0,193,43
413,44,9.09090909090909,110.0,102.0,46.313,0.056,265.0,108.5625,23.3874206542969,102.973598480225,3484,665,0,188,45
414,44,9.09090909090909,110.0,102.0,46.313,0.056,265.25,108.5625,23.3876152038574,102.965705871582,3463,665,0,189,39
415,45,10.1518787878789,98.5039341874308,102.0,46.313,0.056,265.4375,108.5625,23.394474029541,102.968349456787,3466,656,0,182,41
