render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
476,34,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,165.960367202759,3632,736,0,0,34
477,34,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.195676803589,3631,736,0,0,33
478,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.195104598999,3625,734,0,0,33
479,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.196466445923,3625,734,0,0,33
480,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.377889633179,3740,766,0,0,50
481,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.401460647583,3756,768,0,0,52
482,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.400800704956,3759,766,0,0,54
483,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.386426925659,3747,764,0,0,51
484,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.376905441284,3738,762,0,0,49
485,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.365228652954,3727,761,0,0,46
486,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.367059707642,3728,761,0,0,46
487,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.363470077515,3719,761,0,0,42
488,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.338842391968,3700,758,0,0,42
489,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.330858230591,3693,756,0,0,40
490,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.347829818726,3699,757,0,0,41
491,35,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.327768325806,3688,753,0,0,40
492,36,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.315965652466,3682,751,0,0,40
493,36,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.326150894165,3693,752,0,0,43
494,36,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.335760116577,3701,753,0,0,45
495,36,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.334848403931,3697,753,0,0,44
496,36,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.342363357544,3703,753,0,0,46
497,36,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.315511703491,3686,750,0,0,44
498,36,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.31236076355,3683,749,0,0,43
499,36,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.309526443481,3675,749,0,0,40
500,36,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.316259384155,3680,750,0,0,41
501,36,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.311124801636,3685,750,0,0,42
502,36,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.31248664856,3685,750,0,0,42
503,36,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.274076461792,3663,746,0,0,35
504,36,6.9837142857143,143.190279425602,132.0,22.24,0.045,0.0,0.0,0.0,166.259496688843,3650,744,0,0,31
505,36,6.263,159.667890787163,132.0,22.24,0.045,0.0,0.0,0.0,166.248460769653,3634,743,0,0,24
506,37,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.285558700562,3630,738,0,0,29
507,37,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.28892326355,3637,739,0,0,30
508,37,8.15661904761901,122.599816684084,132.0,22.24,0.045,0.0,0.0,0.0,166.290285110474,3637,739,0,0,30
509,37,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.289701461792,3634,739,0,0,28
510,37,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.232740402222,3605,732,0,0,28
511,37,6.94095238095242,144.072447859494,132.0,22.24,0.045,0.0,0.0,0.0,166.185274124146,3585,726,0,0,28
512,37,6.356,157.331655129012,132.0,22.24,0.045,0.0,0.0,0.0,166.181146621704,3582,725,0,0,28
513,37,6.565,152.322924600152,132.0,22.24,0.045,0.0,0.0,0.0,166.153486251831,3558,722,0,0,25
514,37,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.158811569214,3561,723,0,0,24
515,37,8.70947619047615,114.817467564066,132.0,22.24,0.045,0.0,0.0,0.0,166.160173416138,3561,723,0,0,24
516,37,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.149576187134,3557,722,0,0,24
517,37,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.055860519409,3510,712,0,0,21
518,37,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.057222366333,3510,712,0,0,21
519,37,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.038034439087,3498,709,0,0,21
520,38,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,166.037034988403,3502,709,0,0,23
521,38,6.65638095238099,150.231786184398,132.0,22.24,0.045,0.0,0.0,0.0,166.044427871704,3508,710,0,0,24
522,38,7.6293333333333,131.073051380637,132.0,22.24,0.045,0.0,0.0,0.0,167.262449264526,3649,754,0,0,39
523,38,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,167.26381111145,3649,754,0,0,39
524,38,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,167.265172958374,3649,754,0,0,39
525,38,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,167.266534805298,3649,754,0,0,39
526,38,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,167.266183853149,3648,753,0,0,39
527,38,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,167.265272140503,3644,753,0,0,38
528,38,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,167.301206588745,3680,759,0,0,44
529,38,7.14285714285715,140.0,132.0,22.24,0.045,0.0,0.0,0.0,167.310441970825,3693,759,0,0,48
530,38,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,167.30272102356,3686,758,0,0,48
531,38,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,167.280649185181,3678,750,0,0,48
532,38,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.262674331665,3658,745,0,0,41
533,38,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.250741958618,3639,744,0,0,35
534,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.367933273315,3703,756,0,0,43
535,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.401067733765,3736,762,0,0,48
536,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.399072647095,3730,762,0,0,46
537,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.398458480835,3727,762,0,0,44
538,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.520788192749,3803,774,0,0,55
539,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.506982803345,3794,772,0,0,55
540,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.497068405151,3794,767,0,0,57
541,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.487062454224,3774,767,0,0,52
542,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.517736434937,3807,772,0,0,57
543,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.558401107788,3835,778,0,0,61
544,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.589296340942,3852,782,0,0,63
545,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.588232040405,3848,782,0,0,61
546,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.61919593811,3868,785,0,0,66
547,39,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.607130050659,3863,780,0,0,66
548,40,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.740690231323,3986,803,0,0,87
549,40,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.772417068481,4021,808,0,0,93
550,40,7.14285714285715,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.770376205444,4019,808,0,0,92
551,40,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.763402938843,4013,806,0,0,91
552,40,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.758279800415,4011,804,0,0,91
553,40,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.75013923645,4000,803,0,0,87
554,40,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.746923446655,4000,799,0,0,87
555,40,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.725130081177,3978,799,0,0,81
556,40,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.767263412476,4013,804,0,0,87
557,40,7.14285714285715,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.764169692993,4005,804,0,0,84
558,40,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.765733718872,4005,804,0,0,84
559,40,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.767095565796,4005,804,0,0,84
560,40,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.755521774292,3997,802,0,0,83
561,40,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.810060501099,4056,807,0,0,93
562,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.682359695435,3984,784,0,0,89
563,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.682306289673,3973,786,0,0,83
564,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.671514511108,3954,786,0,0,72
565,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.702283859253,3981,790,0,0,76
566,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.679334640503,3972,784,0,0,76
567,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.674631118774,3962,784,0,0,71
568,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.581354141235,3912,769,0,0,71
569,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.565366744995,3898,769,0,0,67
570,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.57822227478,3914,770,0,0,71
571,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.572206497192,3913,770,0,0,71
572,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.546884536743,3901,761,0,0,70
573,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.493246078491,3844,751,0,0,61
574,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.490884780884,3837,751,0,0,59
575,41,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.486154556274,3835,749,0,0,59
576,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.442636489868,3812,742,0,0,57
577,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.445428848267,3810,743,0,0,55
578,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.517980575562,3852,755,0,0,59
579,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.518129348755,3850,755,0,0,58
580,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.484746932983,3836,751,0,0,58
581,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.461378097534,3797,749,0,0,60
582,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.451513290405,3782,748,0,0,56
583,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.447088241577,3772,748,0,0,54
584,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.448522567749,3780,748,0,0,56
585,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.424661636353,3749,747,0,0,53
586,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.420118331909,3740,747,0,0,47
587,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.43275642395,3748,748,0,0,48
588,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.452268600464,3757,750,0,0,48
589,42,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.450590133667,3756,749,0,0,48
590,43,7.14285714285714,140.0,132.0,22.24,0.045,0.0,0.0,0.0,168.439859390259,3739,749,0,0,44
591,43,7.14285714285714,140.0,140.0,12.563,0.024,0.0,0.0,0.0,168.448427200317,3747,750,0,0,45
592,43,7.14285714285714,140.0,140.0,12.563,0.024,0.0,0.0,0.0,168.43560218811,3731,749,0,0,43
593,43,7.14285714285714,140.0,140.0,12.563,0.024,0.0,0.0,0.0,168.434087753296,3726,749,0,0,42
594,43,7.14285714285714,140.0,140.0,12.563,0.024,0.0,0.0,0.0,168.426347732544,3724,747,0,0,44
595,43,7.02295238095242,142.390257794171,140.0,12.563,0.024,0.0,0.0,0.0,168.416296005249,3716,746,0,0,43
596,43,6.353,157.405949944908,140.0,12.563,0.024,0.0,0.0,0.0,168.409406661987,3707,745,0,0,39
597,43,6.661,150.127608467197,140.0,12.563,0.024,0.0,0.0,0.0,168.353231430054,3665,739,0,0,36
598,43,6.729,148.610491900728,140.0,12.563,0.024,0.0,0.0,0.0,168.374410629272,3684,741,0,0,39
599,43,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,168.379060745239,3686,741,0,0,39
600,43,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,168.370302200317,3680,739,0,0,40
601,43,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,168.363187789917,3665,739,0,0,35
602,43,6.64166666666667,150.564617314931,140.0,12.563,0.024,0.0,0.0,0.0,168.356210708618,3662,738,0,0,35
603,43,6.675,149.812734082397,140.0,12.563,0.024,0.0,0.0,0.0,168.352293014526,3653,738,0,0,32
604,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,168.410287857056,3687,744,0,0,37
605,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,168.379777908325,3676,738,0,0,36
606,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,168.368322372437,3672,738,0,0,35
607,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,168.380514144897,3688,740,0,0,38
608,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,168.353837966919,3666,736,0,0,35
609,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,168.384313583374,3681,739,0,0,37
610,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,168.396883010864,3689,740,0,0,38
611,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,168.417276382446,3704,741,0,0,40
612,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,168.4163646698,3700,741,0,0,39
613,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,168.405763626099,3696,739,0,0,39
614,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,168.419569015503,3697,741,0,0,38
615,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.43173789978,3712,743,0,0,42
616,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.429613113403,3706,743,0,0,40
617,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.423707962036,3708,740,0,0,42
618,44,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.396642684937,3676,738,0,0,35
619,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.396184921265,3663,735,0,0,31
620,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.385690689087,3642,735,0,0,25
621,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.386426925659,3643,735,0,0,25
622,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.371843338013,3634,733,0,0,25
623,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.395414352417,3650,735,0,0,27
624,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.399660110474,3655,735,0,0,29
625,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.392774581909,3652,734,0,0,29
626,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.384931564331,3646,732,0,0,28
627,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.376138687134,3640,731,0,0,27
628,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.368040084839,3637,730,0,0,26
629,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.335466384888,3589,728,0,0,25
630,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.327558517456,3585,727,0,0,24
631,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.325433731079,3579,727,0,0,22
632,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.36244392395,3601,731,0,0,26
633,45,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.344060897827,3593,727,0,0,26
634,46,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.463266372681,3662,731,0,0,36
635,46,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.452425003052,3655,729,0,0,36
636,46,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.662145614624,3791,763,0,0,59
637,46,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,167.655809402466,3788,762,0,0,59
638,46,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,167.684011459351,3799,765,0,0,60
639,46,7.85388888888883,127.325458017968,140.0,12.563,0.024,0.0,0.0,0.0,167.750028610229,3835,771,0,0,66
640,46,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,167.747591018677,3828,771,0,0,64
641,46,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,167.748952865601,3828,771,0,0,64
642,46,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.745180130005,3827,771,0,0,64
643,46,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.771745681763,3845,776,0,0,66
644,46,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.764768600464,3839,776,0,0,63
645,46,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.791795730591,3861,779,0,0,67
646,46,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.786817550659,3851,779,0,0,61
647,46,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.781995773315,3844,778,0,0,58
648,46,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.781053543091,3842,778,0,0,57
649,47,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.769830703735,3835,777,0,0,57
650,47,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.771192550659,3835,777,0,0,57
651,47,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.771425247192,3837,777,0,0,57
652,47,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.764402389526,3832,775,0,0,55
653,47,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.736974716187,3809,772,0,0,52
654,47,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.710233688354,3798,768,0,0,52
655,47,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.706647872925,3794,767,0,0,51
656,47,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.634260177612,3757,745,0,0,50
657,47,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.625402450562,3745,744,0,0,45
658,47,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.596799850464,3719,741,0,0,42
659,47,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.561120986938,3700,737,0,0,40
660,47,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.525896072388,3672,733,0,0,32
661,47,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,166.518003463745,3657,733,0,0,24
662,47,6.66666666666667,150.0,140.0,12.563,0.024,0.0,0.0,0.0,166.515459060669,3655,732,0,0,24
663,48,7.49999999999999,133.333333333333,140.0,12.563,0.024,0.0,0.0,0.0,166.865198135376,3654,729,0,0,27
664,48,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.857011795044,3652,727,0,0,29
665,48,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.858373641968,3652,727,0,0,29
666,48,6.67611111111115,149.787800615793,140.0,12.563,0.024,0.0,0.0,0.0,166.859735488892,3652,727,0,0,29
667,48,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.861097335815,3652,727,0,0,29
668,48,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.862459182739,3652,727,0,0,29
669,48,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.860551834106,3651,726,0,0,29
670,48,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.864618301392,3651,727,0,0,28
671,48,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.865343093872,3650,727,0,0,28
672,48,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.866704940796,3650,727,0,0,28
673,48,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.855913162231,3646,726,0,0,29
674,48,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.852727890015,3638,726,0,0,27
675,48,6.86844444444444,145.593373883784,140.0,12.563,0.024,0.0,0.0,0.0,166.852167129517,3634,726,0,0,25
676,48,6.753,148.08233377758,140.0,12.563,0.024,0.0,0.0,0.0,166.850305557251,3633,725,0,0,25
677,48,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.831010818481,3625,723,0,0,25
678,49,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.878934860229,3635,723,0,0,28
679,49,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.878618240356,3632,723,0,0,27
680,49,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.526566505432,3596,694,0,0,27
681,49,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.490300178528,3576,690,0,0,25
682,49,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.489136695862,3572,690,0,0,22
683,49,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.438401222229,3551,683,0,0,22
684,49,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.422963142395,3539,682,0,0,20
685,49,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.424324989319,3539,682,0,0,20
686,49,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.410710334778,3530,680,0,0,20
687,49,6.83155555555555,146.37954589812,140.0,12.563,0.024,0.0,0.0,0.0,166.414490699768,3551,678,0,0,32
688,49,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.340390205383,3525,670,0,0,33
689,49,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.341752052307,3525,670,0,0,33
690,49,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.337571144104,3520,669,0,0,32
691,49,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.341324806213,3520,670,0,0,32
692,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.417687416077,3548,675,0,0,36
693,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.410012245178,3541,674,0,0,36
694,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.410977363586,3541,674,0,0,36
695,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.581398963928,3651,708,0,0,48
696,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.611874580383,3666,711,0,0,50
697,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.611386299133,3665,710,0,0,50
698,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.616414070129,3667,711,0,0,50
699,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.617775917053,3667,711,0,0,50
700,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.617924690247,3665,711,0,0,49
701,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.671082496643,3713,720,0,0,57
702,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.657784461975,3696,719,0,0,52
703,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.658204078674,3694,719,0,0,51
704,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.639485359192,3687,712,0,0,51
705,50,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.634579658508,3671,713,0,0,45
706,51,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.613987922668,3665,698,0,0,48
707,51,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.602681159973,3661,697,0,0,45
708,51,6.94444444444444,144.0,140.0,12.563,0.024,0.0,0.0,0.0,166.624516487122,3682,701,0,0,48
709,51,7.53433333333332,132.725744370217,140.0,12.563,0.024,0.0,0.0,0.0,167.63533115387,3689,702,0,0,48
710,51,9.636,103.777501037775,140.0,12.563,0.024,0.0,0.0,0.0,167.630208015442,3687,700,0,0,48
711,51,7.14285714285714,140.0,140.0,12.563,0.024,0.0,0.0,0.0,167.620137214661,3678,699,0,0,45
712,51,7.14285714285714,140.0,140.0,12.563,0.024,0.0,0.0,0.0,167.633522987366,3671,699,0,0,43
713,51,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,167.626729011536,3668,696,0,0,43
714,51,7.40740740740741,135.0,140.0,12.563,0.024,0.0,0.0,0.0,167.643250465393,3680,700,0,0,44
