render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
399,152,43.3333333333333,23.0769230769231,24.0,56.377,0.113,345.138275146484,247.030822753906,22.0847702026367,156.77871799469,6311,581,0,149,21
400,153,43.9393939393939,22.7586206896552,24.0,56.377,0.113,345.146591186523,247.030822753906,22.0929908752441,156.904629707336,6365,592,0,154,27
401,153,43.9393939393939,22.7586206896552,24.0,56.377,0.113,345.142837524414,247.030822753906,22.0892753601074,156.86775302887,6355,590,0,157,27
402,154,43.9393939393939,22.7586206896552,24.0,56.377,0.113,345.141387939453,247.030822753906,22.0878524780273,156.805424690247,6329,585,0,154,21
403,154,43.0804848484822,23.2123664233837,24.0,56.377,0.113,344.503005981445,246.394104003906,22.0862045288086,156.764634132385,6305,581,0,152,17
404,154,43.9393939393939,22.7586206896552,24.0,56.377,0.113,344.503845214844,246.394104003906,22.0870399475098,156.714749336243,6286,577,0,151,16
405,155,43.75,22.8571428571429,24.0,56.377,0.113,344.502655029297,246.394104003906,22.0858612060547,156.694634437561,6269,574,0,150,15
406,155,43.75,22.8571428571429,24.0,56.377,0.113,344.503494262695,246.394104003906,22.0866966247559,156.687348365784,6262,574,0,148,11
407,156,43.1292727272754,23.1861085700059,24.0,56.377,0.113,344.502456665039,246.394104003906,22.0856666564941,156.615361213684,6239,568,0,144,10
408,156,38.324,26.0933096753992,24.0,56.377,0.113,344.498611450195,246.394104003906,22.0818748474121,156.517548561096,6201,560,0,138,7
409,157,38.966,25.6633988605451,24.0,56.377,0.113,344.492691040039,246.394104003906,22.0760231018066,156.510880470276,6196,560,0,137,6
410,157,37.389,26.7458343363021,24.0,56.377,0.113,344.493728637695,246.394104003906,22.0770530700684,156.512448310852,6196,560,0,137,6
411,157,37.13,26.9323996768112,24.0,56.377,0.113,344.492691040039,246.394104003906,22.0760231018066,156.5047082901,6189,559,0,137,6
412,158,40.934,24.4295695509845,24.0,56.377,0.113,344.493728637695,246.394104003906,22.0770530700684,156.518246650696,6192,559,0,135,7
413,158,37.416,26.7265341030575,24.0,56.377,0.113,344.492691040039,246.394104003906,22.0760231018066,156.517792701721,6189,559,0,133,6
414,158,37.823,26.4389392697565,24.0,56.377,0.113,344.493728637695,246.394104003906,22.0770530700684,156.508816719055,6189,559,0,133,6
415,159,38.8888888888889,25.7142857142857,24.0,56.377,0.113,344.493759155273,246.394104003906,22.0770530700684,156.568619728088,6215,569,0,141,8
416,159,38.4031111111111,26.0395569803372,24.0,56.377,0.113,344.49479675293,246.394104003906,22.0780830383301,156.576603889465,6221,570,0,137,9
417,160,38.8888888888889,25.7142857142857,24.0,56.377,0.113,344.498840332031,246.394104003906,22.0820693969727,156.71715259552,6269,578,0,141,15
418,160,38.8888888888889,25.7142857142857,24.0,56.377,0.113,344.500030517578,246.394104003906,22.0832481384277,156.756752967834,6291,584,0,145,17
419,160,38.8888888888889,25.7142857142857,24.0,47.383,0.115,344.49919128418,246.394104003906,22.0824127197266,156.764657020569,6297,583,0,144,18
420,161,53.4636666666667,18.7042913879208,24.0,47.383,0.115,346.531951904297,248.425354003906,22.0839080810547,156.823948860168,6313,589,0,145,15
421,161,41.6666666666667,24.0,24.0,47.383,0.115,346.531112670898,248.425354003906,22.0830726623535,156.862957954407,6340,592,0,145,20
422,162,47.7793333333333,20.9295511308934,24.0,47.383,0.115,347.173873901367,249.062072753906,22.0890464782715,156.925122261047,6371,594,0,151,23
423,162,44.4444444444444,22.5,24.0,47.383,0.115,347.171920776367,249.062072753906,22.0871353149414,156.959454536438,6393,596,0,149,24
424,163,42.8032222222196,23.3627271051778,24.0,47.383,0.115,347.173233032227,249.062072753906,22.088436126709,156.947449684143,6376,591,0,151,23
425,163,50.0,20.0,24.0,47.383,0.115,347.16975402832,249.062072753906,22.0849952697754,156.92796421051,6361,588,0,148,23
426,164,43.3333333333333,23.0769230769231,24.0,47.383,0.115,347.168975830078,249.062072753906,22.0842323303223,156.854588508606,6336,581,0,148,22
427,164,43.3333333333333,23.0769230769231,24.0,47.383,0.115,345.135635375977,247.030822753906,22.0821647644043,156.837857246399,6322,580,0,148,19
428,164,42.3493333333359,23.6131225993311,24.0,47.383,0.115,345.136672973633,247.030822753906,22.083194732666,156.773423194885,6295,575,0,144,14
429,165,39.869,25.082144021671,24.0,47.383,0.115,345.134963989258,247.030822753906,22.0815048217773,156.722012519836,6274,571,0,144,10
430,165,39.154,25.5401746947949,24.0,47.383,0.115,345.133560180664,247.030822753906,22.0801239013672,156.666600227356,6252,565,0,139,9
431,166,42.5925925925926,23.4782608695652,24.0,47.383,0.115,345.130233764648,247.030822753906,22.0768356323242,156.665440559387,6260,566,0,141,13
432,166,42.4242424242424,23.5714285714286,24.0,47.383,0.115,344.494125366211,246.394104003906,22.0774421691895,156.658635139465,6268,566,0,147,15
433,167,42.4242424242424,23.5714285714286,24.0,47.383,0.115,344.493286132812,246.394104003906,22.0766067504883,156.633851051331,6258,564,0,143,17
434,167,41.6666666666667,24.0,24.0,47.383,0.115,344.494125366211,246.394104003906,22.0774421691895,156.637246131897,6244,564,0,143,11
435,167,40.2772558922559,24.8279079060167,24.0,47.383,0.115,344.493087768555,246.394104003906,22.0764122009277,156.637356758118,6242,564,0,139,10
436,168,59.1173333333333,16.9155126528035,24.0,47.383,0.115,344.496078491211,246.394104003906,22.0792427062988,156.937562942505,6374,587,0,145,32
437,168,44.4444444444444,22.5,24.0,47.383,0.115,344.496078491211,246.394104003906,22.0792427062988,156.951272964478,6378,587,0,154,33
438,169,44.4444444444444,22.5,24.0,47.383,0.115,344.496307373047,246.394104003906,22.0794372558594,157.04087638855,6418,598,0,166,39
439,169,64.5321111111111,15.4961612564976,24.0,47.383,0.115,344.497512817383,246.394104003906,22.0806312561035,157.188031196594,6428,597,0,166,41
440,170,64.4673333333333,15.5117320399996,24.0,47.383,0.115,344.51220703125,246.394104003906,22.0952644348145,157.172005653381,6451,579,0,175,48
441,171,51.747,19.3247917753686,22.0,75.561,0.128,344.509521484375,246.394104003906,22.0925559997559,157.278653144836,6498,588,0,172,53
442,171,55.9883333333333,17.8608638704492,22.0,75.561,0.128,344.509002685547,246.394104003906,22.0920333862305,157.356019020081,6512,599,0,175,53
443,172,38.4086666666667,26.0357905333866,22.0,75.561,0.128,344.510040283203,246.394104003906,22.0930633544922,154.704745292664,6367,528,0,160,47
444,172,41.493,24.1004506784277,22.0,75.561,0.128,340.713607788086,245.725646972656,18.9665946960449,154.640406608582,6312,525,0,157,30
445,172,58.5286666666667,17.0856446413723,22.0,75.561,0.128,340.716949462891,245.725646972656,18.9697151184082,154.898082733154,6367,533,0,164,39
446,173,50.0,20.0,22.0,75.561,0.128,340.716796875,245.725646972656,18.9695663452148,154.880657196045,6355,532,0,173,41
447,173,50.0,20.0,22.0,75.561,0.128,340.715759277344,245.725646972656,18.9685363769531,154.858493804932,6344,530,0,172,40
448,174,50.0,20.0,22.0,75.561,0.128,340.714736938477,245.725646972656,18.9674644470215,154.893081665039,6358,531,0,168,44
449,174,42.0616666666667,23.7746166343068,22.0,75.561,0.128,340.708969116211,245.725646972656,18.9617614746094,154.632807731628,6318,522,0,158,41
450,175,46.093,21.6952682619921,22.0,75.561,0.128,340.708541870117,245.725646972656,18.9615058898926,154.542380332947,6288,514,0,158,30
451,175,42.797,23.3661237937239,22.0,75.561,0.128,340.705718994141,245.725646972656,18.9588394165039,154.496909141541,6258,507,0,152,25
452,176,39.955,25.0281566762608,22.0,75.561,0.128,340.706756591797,245.725646972656,18.9598693847656,154.469164848328,6233,505,0,150,16
453,176,42.973,23.2704256160845,22.0,75.561,0.128,340.70556640625,245.725646972656,18.9586906433105,154.443396568298,6223,503,0,152,16
454,177,44.4444444444444,22.5,22.0,75.561,0.128,340.706604003906,245.725646972656,18.9597206115723,154.486144065857,6247,507,0,143,20
455,177,40.6105555555556,24.6241398651144,22.0,75.561,0.128,340.705764770508,245.725646972656,18.9588851928711,154.261122703552,6212,504,0,142,14
456,177,40.717,24.5597661910259,22.0,75.561,0.128,340.706466674805,245.725646972656,18.959587097168,154.183176994324,6223,504,0,137,17
457,178,51.3223333333333,19.4846947722564,22.0,75.561,0.128,342.74186706543,247.756896972656,18.9637413024902,154.139021873474,6206,488,0,133,19
458,178,43.3333333333333,23.0769230769231,22.0,75.561,0.128,342.735809326172,247.756896972656,18.9577598571777,154.079047203064,6182,481,0,126,20
459,179,41.7639999999974,23.944066660283,22.0,75.561,0.128,342.735122680664,247.756896972656,18.9570579528809,154.120005607605,6189,490,0,134,19
460,179,45.5536666666692,21.9521297224507,22.0,75.561,0.128,342.73616027832,247.756896972656,18.9580879211426,154.109370231628,6189,488,0,132,21
461,180,43.75,22.8571428571429,22.0,75.561,0.128,342.735122680664,247.756896972656,18.9570579528809,153.930152893066,6163,482,0,122,18
462,180,43.75,22.8571428571429,22.0,75.561,0.128,336.639450073242,241.663146972656,18.9551544189453,153.862678527832,6139,481,0,123,12
463,181,43.75,22.8571428571429,22.0,67.734,0.142,336.639450073242,241.663146972656,18.9551544189453,153.902454376221,6160,483,0,124,17
464,181,39.8629999999975,25.0859192735134,22.0,67.734,0.142,336.6396484375,241.663146972656,18.9553489685059,152.855540275574,6099,454,0,119,17
465,181,43.7650000000025,22.8493088084072,22.0,67.734,0.142,333.001892089844,239.323547363281,17.6576538085938,152.789145469666,6098,453,0,118,17
466,182,43.75,22.8571428571429,22.0,67.734,0.142,333.001693725586,239.323547363281,17.6574592590332,152.748068809509,6079,447,0,116,13
467,182,43.75,22.8571428571429,22.0,67.734,0.142,332.997253417969,239.323547363281,17.6530647277832,152.709250450134,6063,441,0,111,10
468,183,43.75,22.8571428571429,22.0,67.734,0.142,333.006729125977,239.323547363281,17.6624298095703,152.922354698181,6166,464,0,120,24
469,183,43.75,22.8571428571429,22.0,67.734,0.142,333.006881713867,239.323547363281,17.6625785827637,152.944701194763,6180,468,0,126,30
470,184,46.583,21.467058798274,22.0,67.734,0.142,333.016647338867,239.323547363281,17.6722221374512,153.15756893158,6253,481,0,131,38
471,184,43.75,22.8571428571429,22.0,67.734,0.142,333.016799926758,239.323547363281,17.6723709106445,153.167029380798,6256,483,0,134,37
472,185,44.765,22.3388808220708,22.0,67.734,0.142,333.016799926758,239.323547363281,17.6723709106445,153.15784740448,6248,479,0,135,35
473,185,43.9393939393939,22.7586206896552,22.0,67.734,0.142,333.016647338867,239.323547363281,17.6722221374512,153.127631187439,6222,477,0,132,27
474,185,43.9393939393939,22.7586206896552,22.0,67.734,0.142,333.016448974609,239.323547363281,17.6720275878906,153.096266746521,6202,474,0,131,21
475,186,41.591545454543,24.0433479706336,22.0,67.734,0.142,333.023040771484,239.323547363281,17.6786079406738,153.075594902039,6209,471,0,135,26
476,186,43.9393939393939,22.7586206896552,22.0,67.734,0.142,333.017425537109,239.323547363281,17.6730270385742,153.045268058777,6198,468,0,132,26
477,187,43.9393939393939,22.7586206896552,22.0,67.734,0.142,333.014984130859,239.323547363281,17.6706161499023,152.988043785095,6180,462,0,128,27
478,187,43.75,22.8571428571429,22.0,67.734,0.142,333.010101318359,239.323547363281,17.6657943725586,152.868750572205,6140,453,0,126,26
479,188,43.75,22.8571428571429,22.0,67.734,0.142,333.005599975586,239.323547363281,17.6613464355469,152.926199913025,6156,456,0,127,28
480,188,43.75,22.8571428571429,22.0,67.734,0.142,333.00749206543,239.323547363281,17.6630668640137,153.090498924255,6212,465,0,135,36
481,188,43.75,22.8571428571429,22.0,67.734,0.142,333.008560180664,239.323547363281,17.6640968322754,153.134139060974,6227,474,0,142,35
482,189,43.75,22.8571428571429,22.0,67.734,0.142,333.009063720703,239.323547363281,17.6645889282227,153.14050579071,6228,473,0,139,39
483,189,43.3712121212122,23.0567685589519,22.0,67.734,0.142,333.0048828125,239.323547363281,17.6604232788086,153.122855186462,6204,472,0,137,30
484,190,43.75,22.8571428571429,22.0,67.734,0.142,333.005081176758,239.323547363281,17.6606178283691,153.164916038513,6218,476,0,138,30
485,190,43.75,22.8571428571429,22.0,67.734,0.142,333.005279541016,239.323547363281,17.6608123779297,153.033041954041,6196,467,0,130,33
486,191,43.75,22.8571428571429,23.0,47.863,0.161,333.003570556641,239.323547363281,17.6592712402344,153.05734539032,6193,471,0,127,29
487,191,40.6783333333358,24.583111402465,23.0,47.863,0.161,333.000396728516,239.323547363281,17.6561012268066,153.08432674408,6217,475,0,128,32
488,191,39.649,25.2213170571767,23.0,47.863,0.161,333.000396728516,239.323547363281,17.6561012268066,153.049288749695,6205,469,0,126,30
489,192,43.3333333333333,23.0769230769231,23.0,47.863,0.161,332.999328613281,239.323547363281,17.6550712585449,153.032923698425,6195,468,0,123,26
490,192,41.6226666666667,24.0253707915559,23.0,47.863,0.161,332.999328613281,239.323547363281,17.6550712585449,153.021071434021,6190,465,0,118,25
491,193,43.0555555555556,23.2258064516129,23.0,47.863,0.161,333.004211425781,239.323547363281,17.6598930358887,153.100066184998,6201,472,0,125,27
492,193,41.3554444444444,24.1806130591431,23.0,47.863,0.161,333.004364013672,239.323547363281,17.660041809082,153.113375663757,6209,475,0,128,25
493,194,39.574,25.2691160863193,23.0,47.863,0.161,333.004165649414,239.323547363281,17.6598472595215,153.100714683533,6201,473,0,126,21
494,194,38.013,26.3067897824428,23.0,47.863,0.161,333.004165649414,239.323547363281,17.6598472595215,153.048830986023,6171,468,0,123,16
495,194,39.585,25.2620942276115,23.0,47.863,0.161,333.003768920898,239.323547363281,17.6594581604004,152.965346336365,6128,462,0,118,12
496,195,41.6666666666667,24.0,23.0,47.863,0.161,333.002899169922,239.323547363281,17.6586074829102,152.859622001648,6086,447,0,115,9
497,195,40.4563333333333,24.7180087172177,23.0,47.863,0.161,333.001937866211,239.323547363281,17.6576919555664,152.836634635925,6077,445,0,114,9
498,196,41.6666666666667,24.0,23.0,47.863,0.161,333.011688232422,239.323547363281,17.6673202514648,153.074782371521,6160,461,0,121,20
499,196,41.6666666666667,24.0,23.0,47.863,0.161,333.013732910156,239.323547363281,17.669189453125,153.244540214539,6231,472,0,132,32
500,196,43.267,23.1123026787159,23.0,47.863,0.161,334.027191162109,240.339172363281,17.667049407959,153.211649894714,6213,469,0,129,25
501,197,41.6666666666667,24.0,23.0,47.863,0.161,334.025253295898,240.339172363281,17.6651306152344,153.245585441589,6226,470,0,128,28
502,197,48.5233333333333,20.6086418904994,23.0,47.863,0.161,335.040954589844,241.354797363281,17.6652069091797,153.234610557556,6209,469,0,128,23
503,198,97.9673333333333,10.2074841273622,23.0,47.863,0.161,335.054946899414,241.354797363281,17.6789588928223,153.599906921387,6377,486,0,136,53
504,199,45.628,21.9163671429824,23.0,47.863,0.161,335.05143737793,241.354797363281,17.675464630127,153.443408966064,6350,474,0,138,54
505,199,42.7083333333309,23.4146341463428,23.0,47.863,0.161,335.044845581055,241.354797363281,17.6691017150879,153.333061218262,6297,468,0,138,43
506,200,50.0,20.0,23.0,47.863,0.161,335.040161132812,241.354797363281,17.6644744873047,150.87761592865,6229,435,0,133,40
507,200,45.8333333333333,21.8181818181818,23.0,47.863,0.161,332.139053344727,240.004943847656,16.1135559082031,150.810729026794,6200,431,0,131,36
508,201,46.6666666666667,21.4285714285714,22.0,89.404,0.135,332.138824462891,240.004943847656,16.1133308410645,150.838633537292,6204,434,0,129,36
509,201,41.9730000000024,23.8248397779511,22.0,89.404,0.135,332.139022827148,240.004943847656,16.113525390625,150.813345909119,6175,433,0,123,30
510,201,40.294,24.817590708294,22.0,89.404,0.135,332.136581420898,240.004943847656,16.1111145019531,150.733885765076,6131,428,0,118,21
511,202,39.245,25.4809529876417,22.0,89.404,0.135,331.118240356445,238.989318847656,16.1084327697754,150.723696708679,6118,428,0,118,16
512,202,39.706,25.1851105626354,22.0,89.404,0.135,331.114868164062,238.989318847656,16.1050682067871,150.611800193787,6059,419,0,108,14
513,203,41.6666666666667,24.0,22.0,89.404,0.135,331.125839233398,238.989318847656,16.1159744262695,150.674651145935,6085,417,0,114,18
514,203,41.6666666666667,24.0,22.0,89.404,0.135,331.122207641602,238.989318847656,16.1123580932617,150.699751853943,6099,421,0,114,22
515,203,41.6666666666667,24.0,22.0,89.404,0.135,331.122207641602,238.989318847656,16.1123580932617,150.67689037323,6090,419,0,112,19
516,204,45.6563333333334,21.9027663193861,22.0,89.404,0.135,331.122207641602,238.989318847656,16.1123580932617,150.667422294617,6078,418,0,111,14
517,204,50.024,19.9904046057892,22.0,89.404,0.135,331.122207641602,238.989318847656,16.1123580932617,147.580919265747,6001,384,0,104,12
518,205,46.733,21.3981554789977,22.0,89.404,0.135,329.299896240234,238.655090332031,14.6249198913574,147.458303451538,5960,364,0,100,8
519,205,47.418,21.0890379180902,22.0,89.404,0.135,329.297912597656,238.655090332031,14.6230888366699,147.444646835327,5955,363,0,100,7
520,206,50.391,19.8448135579766,22.0,89.404,0.135,329.297912597656,238.655090332031,14.6230888366699,147.408826828003,5940,360,0,99,6
521,206,47.2222222222222,21.1764705882353,22.0,89.404,0.135,329.295471191406,238.655090332031,14.620677947998,147.362684249878,5923,356,0,95,5
522,207,47.2222222222222,21.1764705882353,22.0,89.404,0.135,329.293212890625,238.655090332031,14.6184463500977,147.393968582153,5933,358,0,96,7
523,207,47.2222222222222,21.1764705882353,22.0,89.404,0.135,329.291732788086,238.655090332031,14.6168022155762,147.443818092346,5977,364,0,101,15
524,208,54.3943333333333,18.3842679690899,22.0,89.404,0.135,329.293869018555,238.655090332031,14.6188812255859,147.657723426819,6080,391,0,113,30
525,208,46.969696969697,21.2903225806452,22.0,89.404,0.135,329.296264648438,238.655090332031,14.62109375,147.84243106842,6148,396,0,123,44
526,209,53.721303030303,18.6145894383076,22.0,89.404,0.135,330.313232421875,239.670715332031,14.6223945617676,147.933690071106,6188,410,0,132,45
527,209,47.6190476190476,21.0,22.0,89.404,0.135,330.313735961914,239.670715332031,14.6228866577148,147.994851112366,6223,412,0,133,52
528,210,58.6529523809524,17.0494401288613,22.0,89.404,0.135,331.341262817383,240.686340332031,14.634708404541,147.935021400452,6224,402,0,131,48
529,210,50.0,20.0,21.0,58.87,0.175,331.336334228516,240.686340332031,14.6299514770508,147.861313819885,6227,403,0,127,47
530,211,50.0,20.0,21.0,58.87,0.175,331.334899902344,240.686340332031,14.6286811828613,147.789734840393,6187,393,0,125,38
531,211,50.0,20.0,21.0,58.87,0.175,331.333831787109,240.686340332031,14.6276512145996,146.351669311523,6162,361,0,119,45
532,212,50.0,20.0,21.0,58.87,0.175,329.649841308594,240.352111816406,13.2787666320801,146.254104614258,6101,350,0,118,39
533,212,46.5606666666667,21.4773557079652,21.0,58.87,0.175,329.648345947266,240.352111816406,13.2773170471191,146.244815826416,6095,347,0,112,36
534,213,45.872,21.7997907220091,21.0,58.87,0.175,329.648620605469,240.352111816406,13.277587890625,146.215961456299,6060,346,0,112,23
535,213,42.077,23.7659528958814,21.0,58.87,0.175,329.648345947266,240.352111816406,13.2773170471191,146.150253295898,6026,339,0,108,23
536,214,42.348,23.6138660621517,21.0,58.87,0.175,329.643890380859,240.352111816406,13.2729187011719,146.041023254395,5973,332,0,102,16
537,214,41.717,23.9710429800801,21.0,58.87,0.175,329.639221191406,240.352111816406,13.2682800292969,145.956378936768,5929,325,0,98,8
538,214,41.962,23.8310852676231,21.0,58.87,0.175,329.638702392578,240.352111816406,13.2677726745605,145.933151245117,5919,323,0,96,8
539,215,42.068,23.7710373680707,21.0,58.87,0.175,329.638427734375,240.352111816406,13.2675018310547,145.860321044922,5880,318,0,89,6
540,215,41.836,23.9028587819103,21.0,58.87,0.175,329.637832641602,240.352111816406,13.2669219970703,145.842403411865,5880,318,0,88,6
541,216,40.014,24.9912530614285,21.0,58.87,0.175,329.637832641602,240.352111816406,13.2669219970703,145.840858459473,5882,318,0,87,6
542,216,40.841,24.4851986973874,21.0,58.87,0.175,329.637832641602,240.352111816406,13.2669219970703,145.843936920166,5878,318,0,88,5
543,217,40.342,24.7880620693074,21.0,58.87,0.175,329.637832641602,240.352111816406,13.2669219970703,145.864410400391,5894,320,0,85,8
544,217,41.6666666666667,24.0,21.0,58.87,0.175,329.638031005859,240.352111816406,13.2671165466309,145.85050201416,5882,318,0,86,6
545,217,40.3773333333333,24.7663705709474,21.0,58.87,0.175,328.622131347656,239.336486816406,13.266845703125,145.833801269531,5879,317,0,85,6
546,218,42.2046666666667,23.6940622679956,21.0,58.87,0.175,328.622039794922,239.336486816406,13.2667541503906,145.864734649658,5887,319,0,87,8
547,218,42.4242424242424,23.5714285714286,21.0,58.87,0.175,328.623931884766,239.336486816406,13.2684745788574,146.013324737549,5942,327,0,93,15
548,219,45.7250909090885,21.8698307672743,21.0,58.87,0.175,328.624725341797,239.336486816406,13.2692337036133,146.076091766357,5969,338,0,100,17
549,219,42.4242424242424,23.5714285714286,21.0,58.87,0.175,328.625228881836,239.336486816406,13.2697257995605,146.1015625,5990,338,0,101,24
550,220,52.4670909090933,19.0595663428842,21.0,58.87,0.175,327.614654541016,238.320861816406,13.2747116088867,146.255256652832,6039,349,0,108,29
551,220,43.545,22.964749110116,21.0,58.87,0.175,327.61669921875,238.320861816406,13.2765808105469,146.422534942627,6100,359,0,120,41
552,220,52.556,19.0273232361671,23.0,54.668,0.186,328.632400512695,239.336486816406,13.2766571044922,146.301204681396,6079,351,0,111,38
553,221,51.734,19.3296478138168,23.0,54.668,0.186,328.647964477539,239.336486816406,13.292236328125,146.545364379883,6164,365,0,122,45
554,222,57.08,17.5192711983182,23.0,54.668,0.186,329.66064453125,240.352111816406,13.2892913818359,146.538818359375,6178,361,0,128,49
555,222,47.6190476190476,21.0,23.0,54.668,0.186,329.659423828125,240.352111816406,13.2881126403809,146.51188659668,6171,355,0,119,47
556,223,47.9166666666667,20.8695652173913,23.0,54.668,0.186,329.659698486328,240.352111816406,13.2883834838867,146.338474273682,6106,344,0,110,36
557,223,47.9166666666667,20.8695652173913,23.0,54.668,0.186,329.655548095703,240.352111816406,13.2844314575195,145.089854240417,5997,306,0,105,28
558,224,40.0746190476167,24.9534499332807,23.0,54.668,0.186,327.96858215332,240.017883300781,11.9323692321777,145.048312187195,5976,305,0,107,19
559,224,41.6666666666667,24.0,23.0,54.668,0.186,327.968307495117,240.017883300781,11.9320983886719,145.059260368347,5979,306,0,107,18
560,224,41.6666666666667,24.0,23.0,54.668,0.186,327.96858215332,240.017883300781,11.9323692321777,144.973147392273,5949,298,0,102,18
561,225,41.6666666666667,24.0,23.0,54.668,0.186,327.963424682617,240.017883300781,11.9272766113281,144.809748649597,5881,285,0,93,15
562,225,41.6666666666667,24.0,23.0,54.668,0.186,327.954574584961,240.017883300781,11.9185104370117,144.786604881287,5869,284,0,91,9
563,226,41.6666666666667,24.0,23.0,54.668,0.186,327.954299926758,240.017883300781,11.9182395935059,144.789900779724,5863,284,0,91,8
564,226,41.6666666666667,24.0,23.0,54.668,0.186,327.954574584961,240.017883300781,11.9185104370117,144.790247917175,5858,284,0,86,7
565,226,41.6666666666667,24.0,23.0,54.668,0.186,327.954574584961,240.017883300781,11.9185104370117,144.707236289978,5822,278,0,80,6
566,227,41.6666666666667,24.0,23.0,54.668,0.186,327.953704833984,240.017883300781,11.9176597595215,144.707530021667,5818,278,0,81,5
567,227,39.9783333333357,25.01354900571,23.0,54.668,0.186,327.953704833984,240.017883300781,11.9176597595215,144.707594871521,5823,278,0,80,6
568,228,69.2826666666667,14.4336245718025,23.0,54.668,0.186,327.955657958984,240.017883300781,11.9194602966309,145.005462646484,5967,303,0,86,31
569,228,50.0,20.0,23.0,54.668,0.186,327.9560546875,240.017883300781,11.919849395752,145.006546020508,5965,301,0,92,32
570,229,43.5073333333333,22.9846309434425,23.0,54.668,0.186,326.940948486328,239.002258300781,11.920337677002,145.052364349365,5981,310,0,103,32
571,229,55.2803333333333,18.0896159574532,23.0,54.668,0.186,326.940841674805,239.002258300781,11.9202308654785,145.191519737244,5985,309,0,102,32
572,230,50.0,20.0,23.0,54.668,0.186,326.945922851562,239.002258300781,11.9252471923828,145.298403739929,6027,318,0,106,36
573,230,50.0,20.0,21.0,77.387,0.17,325.93017578125,237.986633300781,11.9251251220703,145.326483726501,6034,323,0,105,34
574,231,47.2306666666667,21.1726844140812,21.0,77.387,0.17,325.93017578125,237.986633300781,11.9251251220703,145.271903038025,6000,317,0,99,32
575,231,39.935,25.040691123075,21.0,77.387,0.17,325.929977416992,237.986633300781,11.9249305725098,145.263178825378,5973,319,0,97,23
576,232,41.019,24.3789463419391,21.0,77.387,0.17,325.929977416992,237.986633300781,11.9249305725098,145.202933311462,5938,311,0,92,17
577,232,40.62,24.6184145741014,21.0,77.387,0.17,325.928756713867,237.986633300781,11.9237518310547,145.188231468201,5927,310,0,93,15
578,233,43.656,22.9063588052043,21.0,77.387,0.17,325.935501098633,237.986633300781,11.9304809570312,145.146399497986,5914,297,0,85,13
579,233,40.73,24.5519273262951,21.0,77.387,0.17,325.93212890625,237.986633300781,11.927116394043,145.068160057068,5857,291,0,82,8
580,233,42.8571428571429,23.3333333333333,21.0,77.387,0.17,325.929489135742,237.986633300781,11.9245109558105,145.015498161316,5844,287,0,78,9
581,234,45.9035238095215,21.7848199225301,21.0,77.387,0.17,325.931930541992,237.986633300781,11.9269218444824,145.117705345154,5884,295,0,82,14
582,234,43.3333333333333,23.0769230769231,21.0,77.387,0.17,325.932083129883,237.986633300781,11.9270706176758,143.74266242981,5850,267,0,80,18
583,235,43.3333333333333,23.0769230769231,21.0,77.387,0.17,324.225296020508,237.652404785156,10.5551948547363,143.705114364624,5833,264,0,77,15
584,235,40.632666666669,24.61074012699,21.0,77.387,0.17,324.225296020508,237.652404785156,10.5551948547363,143.615362167358,5800,245,0,76,11
585,236,39.938,25.0388101557414,21.0,77.387,0.17,324.223510742188,237.652404785156,10.5535583496094,143.611330032349,5795,245,0,74,9
586,236,42.24,23.6742424242424,21.0,77.387,0.17,324.223510742188,237.652404785156,10.5535583496094,143.566373825073,5776,241,0,74,7
587,236,39.58,25.2652854977261,21.0,77.387,0.17,324.223159790039,237.652404785156,10.5532150268555,143.565500259399,5776,241,0,74,7
588,237,40.233,24.8552183530932,21.0,77.387,0.17,324.219787597656,237.652404785156,10.5498504638672,143.565748214722,5774,241,0,72,6
589,237,40.376,24.7671884287696,21.0,77.387,0.17,324.219787597656,237.652404785156,10.5498504638672,143.307138442993,5741,234,0,68,3
590,238,41.6666666666667,24.0,21.0,77.387,0.17,324.217010498047,237.652404785156,10.5471115112305,143.202703475952,5722,230,0,64,2
591,238,41.6666666666667,24.0,21.0,77.387,0.17,324.214569091797,237.652404785156,10.5447006225586,143.201150894165,5722,230,0,64,2
592,238,41.6666666666667,24.0,21.0,77.387,0.17,324.215637207031,237.652404785156,10.5457305908203,143.253942489624,5744,239,0,72,5
593,239,40.9090909090909,24.4444444444444,21.0,77.387,0.17,324.215637207031,237.652404785156,10.5457305908203,143.253908157349,5748,238,0,70,6
594,239,40.9090909090909,24.4444444444444,21.0,77.387,0.17,324.215637207031,237.652404785156,10.5457305908203,143.246671676636,5740,237,0,70,3
595,240,40.9090909090909,24.4444444444444,21.0,77.387,0.17,324.220520019531,237.652404785156,10.5505523681641,143.355657577515,5783,246,0,75,8
596,240,41.6666666666667,24.0,21.0,77.387,0.17,324.220672607422,237.652404785156,10.5507011413574,143.387872695923,5809,250,0,81,13
597,240,41.1867272727273,24.2796664415279,24.0,46.389,0.166,324.220672607422,237.652404785156,10.5507011413574,143.38231086731,5806,249,0,79,11
598,241,41.6666666666667,24.0,24.0,46.389,0.166,324.220672607422,237.652404785156,10.5507011413574,143.388189315796,5813,250,0,76,11
